,id,action,booking,secs_elapsed
141209,ub6eqfoxj9,confirm_email,0,207522.0
141210,ub6eqfoxj9,dashboard,0,584.0
141211,ub6eqfoxj9,header_userpic,0,909.0
141212,ub6eqfoxj9,index,0,35938.0
141213,ub6eqfoxj9,login_modal,0,11977.0
141214,ub6eqfoxj9,personalize,0,16419.0
141215,ub6eqfoxj9,qt2,0,1686107.0
141216,ub6eqfoxj9,qt_reply_v2,0,1933.0
141217,ub6eqfoxj9,show,0,41765.0
141218,ub6eqfoxj9,signup_modal,0,433579.0
141219,ub6eqfoxj9,similar_listings,0,6596.0
141220,ub6eqfoxj9,update,0,35266.0
141235,ub8my1k9gs,active,0,4385.0
141236,ub8my1k9gs,ajax_refresh_subtotal,0,96370.0
141237,ub8my1k9gs,faq,0,30290.0
141238,ub8my1k9gs,faq_experiment_ids,0,107.0
141239,ub8my1k9gs,guarantee,0,31629.0
141240,ub8my1k9gs,header_userpic,0,1314.0
141241,ub8my1k9gs,hosting_social_proof,0,317163.0
141242,ub8my1k9gs,identity,0,26909.0
141243,ub8my1k9gs,index,0,608217.0
141244,ub8my1k9gs,kba,0,98015.0
141245,ub8my1k9gs,kba_update,0,893.0
141246,ub8my1k9gs,multi,0,6.0
141247,ub8my1k9gs,open_graph_setting,0,9163.0
141248,ub8my1k9gs,other_hosting_reviews_first,0,255.0
141249,ub8my1k9gs,personalize,0,174066.0
141250,ub8my1k9gs,search_results,0,463230.0
141251,ub8my1k9gs,show,0,794748.0
141252,ub8my1k9gs,show_personalize,0,11879.0
141253,ub8my1k9gs,similar_listings,0,33226.0
141254,ub8my1k9gs,this_hosting_reviews,0,76578.0
141255,ub8my1k9gs,trust,0,847.0
141256,ub8my1k9gs,update,0,1976924.0
141275,ubjaedwjsz,confirm_email,0,29666.0
141276,ubjaedwjsz,dashboard,0,398.0
141277,ubjaedwjsz,header_userpic,0,3280.0
141278,ubjaedwjsz,index,0,15575.0
141279,ubjimwksd3,active,0,104142.0
141280,ubjimwksd3,collections,0,153815.0
141281,ubjimwksd3,domains,0,586.0
141282,ubjimwksd3,index,0,7927.0
141283,ubjimwksd3,notifications,0,8545.0
141284,ubjimwksd3,search,0,235438.0
141285,ubjimwksd3,show,0,278905.0
141286,ubjimwksd3,social_connections,0,4172.0
141287,ubjimwksd3,supported,0,75.0
141288,ubjimwksd3,update,0,1179.0
141289,ubjuq43asv,15,0,122552.0
141290,ubjuq43asv,active,0,1044.0
141291,ubjuq43asv,collections,0,377729.0
141292,ubjuq43asv,create,0,367.0
141293,ubjuq43asv,domains,0,293.0
141294,ubjuq43asv,index,0,3512.0
141295,ubjuq43asv,listings,0,355933.0
141296,ubjuq43asv,notifications,0,35564.0
141297,ubjuq43asv,search,0,18181.0
141298,ubjuq43asv,show,0,857608.0
141299,ubjuq43asv,social_connections,0,770141.0
141300,ubjuq43asv,unavailabilities,0,30055.0
141301,ubjuq43asv,update,0,2979.0
141302,ubk3sjjdag,active,0,11805.0
141303,ubk3sjjdag,collections,0,5543.0
141304,ubk3sjjdag,create,0,73179.0
141305,ubk3sjjdag,domains,0,12.0
141306,ubk3sjjdag,index,0,1017.0
141307,ubk3sjjdag,listings,0,27948.0
141308,ubk3sjjdag,notifications,0,89.0
141309,ubk3sjjdag,search,0,48834.0
141310,ubk3sjjdag,show,0,242712.0
141311,ubk3sjjdag,social_connections,0,689.0
141312,ubmd4kfgbf,ajax_refresh_subtotal,0,1015.0
141313,ubmd4kfgbf,header_userpic,0,321.0
141314,ubmd4kfgbf,index,0,1631596.0
141315,ubmd4kfgbf,personalize,0,9486.0
141316,ubmd4kfgbf,search_results,0,117790.0
141317,ubmd4kfgbf,show,0,609384.0
141318,ubmd4kfgbf,similar_listings,0,939.0
141319,ubmd4kfgbf,this_hosting_reviews,0,87151.0
141320,ubmd4kfgbf,update,0,40128.0
141321,ubsdgbxqr0,ajax_refresh_subtotal,0,508.0
141322,ubsdgbxqr0,authenticate,0,49.0
141323,ubsdgbxqr0,confirm_email,0,247126.0
141324,ubsdgbxqr0,dashboard,0,551.0
141325,ubsdgbxqr0,header_userpic,0,490.0
141326,ubsdgbxqr0,index,0,613.0
141327,ubsdgbxqr0,listings,0,154.0
141328,ubsdgbxqr0,my,0,10945.0
141329,ubsdgbxqr0,personalize,0,1097.0
141330,ubsdgbxqr0,show,0,154069.0
141331,ubsdgbxqr0,similar_listings,0,52.0
141332,ubsdgbxqr0,update,0,67819.0
141339,ubzju8fp4q,show,0,380.0
141350,uc3jxgt9bn,ajax_refresh_subtotal,0,684.0
141351,uc3jxgt9bn,confirm_email,0,29244.0
141352,uc3jxgt9bn,header_userpic,0,1715.0
141353,uc3jxgt9bn,personalize,0,56971.0
141354,uc3jxgt9bn,qt2,0,4915.0
141355,uc3jxgt9bn,similar_listings,0,32.0
141356,uc4xcbacf2,show,0,187.0
141367,ucc9u3i5wc,ajax_refresh_subtotal,0,348707.0
141368,ucc9u3i5wc,header_userpic,0,4726.0
141369,ucc9u3i5wc,personalize,0,945.0
141370,ucc9u3i5wc,show,0,610641.0
141371,ucc9u3i5wc,signup_login,0,11871.0
141372,ucc9u3i5wc,similar_listings,0,213.0
141373,ucch4wgnq2,account,0,74926.0
141374,ucch4wgnq2,active,0,196856.0
141375,ucch4wgnq2,ajax_payout_edit,0,26834.0
141376,ucch4wgnq2,ajax_payout_options_by_country,0,6090.0
141377,ucch4wgnq2,calendar_tab_inner2,0,82781.0
141378,ucch4wgnq2,cancellation_policies,0,37194.0
141379,ucch4wgnq2,create,0,102036.0
141380,ucch4wgnq2,header_userpic,0,251.0
141381,ucch4wgnq2,index,0,15099.0
141382,ucch4wgnq2,manage_listing,0,19152.0
141383,ucch4wgnq2,new,0,4588.0
141384,ucch4wgnq2,notifications,0,1047.0
141385,ucch4wgnq2,payout_preferences,0,21804.0
141386,ucch4wgnq2,payout_update,0,18216.0
141387,ucch4wgnq2,personalize,0,3072.0
141388,ucch4wgnq2,phone_verification_modal,0,485.0
141389,ucch4wgnq2,set_user,0,673.0
141390,ucch4wgnq2,show,0,239858.0
141391,ucch4wgnq2,similar_listings,0,521.0
141392,ucch4wgnq2,transaction_history,0,10593.0
141393,ucch4wgnq2,transaction_history_paginated,0,560.0
141394,ucch4wgnq2,update,0,2173401.0
141395,ucch4wgnq2,verify,0,18587.0
141396,ucdqrzan7j,ajax_refresh_subtotal,0,45124.0
141397,ucdqrzan7j,authenticate,0,24083.0
141398,ucdqrzan7j,calendar_tab_inner2,0,27754.0
141399,ucdqrzan7j,header_userpic,0,3448.0
141400,ucdqrzan7j,login,0,1244.0
141401,ucdqrzan7j,personalize,0,14650.0
141402,ucdqrzan7j,search_results,0,118992.0
141403,ucdqrzan7j,show,0,315046.0
141404,ucdqrzan7j,similar_listings,0,3248.0
141430,uco7mgwv27,ajax_refresh_subtotal,0,5648.0
141431,uco7mgwv27,ask_question,0,306.0
141432,uco7mgwv27,header_userpic,0,25389.0
141433,uco7mgwv27,index,0,13271.0
141434,uco7mgwv27,personalize,0,5846.0
141435,uco7mgwv27,search_results,0,92605.0
141436,uco7mgwv27,show,0,53553.0
141437,uco7mgwv27,similar_listings,0,151.0
141438,ucofqzvkro,ajax_image_upload,0,237986.0
141439,ucofqzvkro,ajax_photo_widget_form_iframe,0,16133.0
141440,ucofqzvkro,at_checkpoint,0,7338.0
141441,ucofqzvkro,callback,0,16126.0
141442,ucofqzvkro,cancellation_policies,0,17655.0
141443,ucofqzvkro,complete_status,0,193.0
141444,ucofqzvkro,confirm_email,0,65674.0
141445,ucofqzvkro,connect,0,4306.0
141446,ucofqzvkro,create,0,253632.0
141447,ucofqzvkro,dashboard,0,13296.0
141448,ucofqzvkro,header_userpic,0,4359.0
141449,ucofqzvkro,identity,0,2160.0
141450,ucofqzvkro,index,0,18740.0
141451,ucofqzvkro,kba,0,34281.0
141452,ucofqzvkro,kba_update,0,68484.0
141453,ucofqzvkro,profile_pic,0,1070.0
141454,ucofqzvkro,request_new_confirm_email,0,146609.0
141455,ucofqzvkro,travel_plans_current,0,2533.0
141456,ucofqzvkro,verify,0,44876.0
141477,uctrpxh6q8,active,0,599.0
141478,uctrpxh6q8,campaigns,0,357.0
141479,uctrpxh6q8,index,0,33.0
141480,uctrpxh6q8,listings,0,356.0
141481,uctrpxh6q8,notifications,0,666.0
141482,ucu5nqjji8,authenticate,0,494093.0
141483,ucu5nqjji8,delete,0,9362.0
141484,ucu5nqjji8,edit,0,4956.0
141485,ucu5nqjji8,edit_verification,0,7583.0
141486,ucu5nqjji8,facebook_auto_login,0,214.0
141487,ucu5nqjji8,header_userpic,0,1622.0
141488,ucu5nqjji8,hosting_social_proof,0,1312.0
141489,ucu5nqjji8,index,0,2551.0
141490,ucu5nqjji8,show,0,73247.0
141491,ucusdlikza,confirm_email,0,772746.0
141492,ucusdlikza,header_userpic,0,357.0
141493,ucusdlikza,personalize,0,357.0
141494,ucwwgdjt9z,ajax_refresh_subtotal,0,18760.0
141495,ucwwgdjt9z,calendar_tab_inner2,0,53631.0
141496,ucwwgdjt9z,header_userpic,0,1804.0
141497,ucwwgdjt9z,other_hosting_reviews_first,0,192.0
141498,ucwwgdjt9z,personalize,0,21074.0
141499,ucwwgdjt9z,search_results,0,757425.0
141500,ucwwgdjt9z,show,0,302946.0
141501,ucwwgdjt9z,similar_listings,0,8328.0
141502,ud09c2ldmz,header_userpic,0,2136.0
141503,ud09c2ldmz,index,0,17468.0
141504,ud09c2ldmz,personalize,0,8522.0
141505,ud09c2ldmz,search_results,0,108323.0
141506,ud09c2ldmz,show,0,153886.0
141507,ud09c2ldmz,update,0,88393.0
141509,ud3rx7m5nk,header_userpic,0,409.0
141510,ud3rx7m5nk,index,0,33709.0
141511,ud3rx7m5nk,personalize,0,777.0
141512,ud3rx7m5nk,show,0,432.0
141535,udnsatkoyz,ajax_refresh_subtotal,0,17189.0
141536,udnsatkoyz,header_userpic,0,496.0
141537,udnsatkoyz,index,0,433421.0
141538,udnsatkoyz,listings,0,626.0
141539,udnsatkoyz,my,0,10301.0
141540,udnsatkoyz,other_hosting_reviews_first,0,629.0
141541,udnsatkoyz,personalize,0,41378.0
141542,udnsatkoyz,search_results,0,78712.0
141543,udnsatkoyz,show,0,284751.0
141544,udnsatkoyz,similar_listings,0,5349.0
141545,udnsatkoyz,update,0,481095.0
141546,udritp5u3b,confirm_email,0,68774.0
141547,udritp5u3b,create_multiple,0,157501.0
141548,udritp5u3b,dashboard,0,390.0
141549,udritp5u3b,header_userpic,0,293.0
141550,udritp5u3b,index,0,33964.0
141551,udritp5u3b,referrer_status,0,1700.0
141552,udrmvew9ud,active,0,77955.0
141553,udrmvew9ud,ajax_refresh_subtotal,0,17516.0
141554,udrmvew9ud,calendar_tab_inner2,0,253206.0
141555,udrmvew9ud,create,0,55710.0
141556,udrmvew9ud,faq,0,2399.0
141557,udrmvew9ud,faq_experiment_ids,0,84.0
141558,udrmvew9ud,header_userpic,0,1418.0
141559,udrmvew9ud,index,0,1384.0
141560,udrmvew9ud,personalize,0,24491.0
141561,udrmvew9ud,rate,0,47784.0
141562,udrmvew9ud,show,0,889913.0
141563,udrmvew9ud,show_personalize,0,6860.0
141564,udrmvew9ud,similar_listings,0,1324.0
141565,udrmvew9ud,update,0,442232.0
141567,udy8fxlxj7,ajax_refresh_subtotal,0,1791.0
141568,udy8fxlxj7,header_userpic,0,463.0
141569,udy8fxlxj7,index,0,30103.0
141570,udy8fxlxj7,personalize,0,1374.0
141571,udy8fxlxj7,show,0,19810.0
141572,udy8fxlxj7,similar_listings,0,340.0
141573,udy8fxlxj7,update,0,14269.0
141586,ueaxktu72z,active,0,34007.0
141587,ueaxktu72z,available,0,51719.0
141588,ueaxktu72z,collections,0,12049.0
141589,ueaxktu72z,index,0,6328.0
141590,ueaxktu72z,notifications,0,147.0
141591,ueaxktu72z,search,0,166843.0
141592,ueaxktu72z,show,0,50413.0
141593,ueaxktu72z,social_connections,0,14822.0
141594,ueaxktu72z,unavailabilities,0,16440.0
141630,uf1nosgj60,ask_question,0,902.0
141631,uf1nosgj60,header_userpic,0,2387.0
141632,uf1nosgj60,index,0,4112.0
141633,uf1nosgj60,personalize,0,121.0
141634,uf1nosgj60,show,0,167421.0
141635,uf4kz20vt6,ajax_refresh_subtotal,0,12.0
141636,uf4kz20vt6,create,0,31728.0
141637,uf4kz20vt6,header_userpic,0,621.0
141638,uf4kz20vt6,index,0,111447.0
141639,uf4kz20vt6,personalize,0,3834.0
141640,uf4kz20vt6,search_results,0,36919.0
141641,uf4kz20vt6,show,0,5480.0
141642,uf4kz20vt6,similar_listings,0,46888.0
141643,uf4kz20vt6,update,0,7000.0
141652,uf63p1t0yd,header_userpic,0,354.0
141653,uf63p1t0yd,hosting_social_proof,0,24351.0
141654,uf63p1t0yd,index,0,36619.0
141655,uf63p1t0yd,my,0,16139.0
141656,uf63p1t0yd,other_hosting_reviews_first,0,1694.0
141657,uf63p1t0yd,personalize,0,5.0
141658,uf63p1t0yd,show,0,45979.0
141659,uf7466dmjs,ajax_check_dates,0,1216.0
141660,uf7466dmjs,ajax_lwlb_contact,0,228296.0
141661,uf7466dmjs,ajax_refresh_subtotal,0,2000762.0
141662,uf7466dmjs,ask_question,0,3994.0
141663,uf7466dmjs,confirm_email,0,15069.0
141664,uf7466dmjs,dashboard,0,251615.0
141665,uf7466dmjs,header_userpic,0,1384.0
141666,uf7466dmjs,index,0,353253.0
141667,uf7466dmjs,other_hosting_reviews_first,0,220.0
141668,uf7466dmjs,personalize,0,25219.0
141669,uf7466dmjs,qt2,0,28867.0
141670,uf7466dmjs,search_results,0,382510.0
141671,uf7466dmjs,show,0,641883.0
141672,uf7466dmjs,show_personalize,0,2667.0
141673,uf7466dmjs,similar_listings,0,5419.0
141674,ufactt5flu,ajax_refresh_subtotal,0,3700.0
141675,ufactt5flu,header_userpic,0,3597.0
141676,ufactt5flu,index,0,101449.0
141677,ufactt5flu,personalize,0,1126.0
141678,ufactt5flu,search_results,0,9810.0
141679,ufactt5flu,show,0,94258.0
141680,ufactt5flu,similar_listings,0,5379.0
141692,uflx87w0qg,ajax_refresh_subtotal,0,205156.0
141693,uflx87w0qg,header_userpic,0,429.0
141694,uflx87w0qg,index,0,74012.0
141695,uflx87w0qg,listings,0,115.0
141696,uflx87w0qg,my,0,10222.0
141697,uflx87w0qg,personalize,0,7152.0
141698,uflx87w0qg,search_results,0,63972.0
141699,uflx87w0qg,show,0,70903.0
141700,uflx87w0qg,similar_listings,0,2850.0
141701,uflx87w0qg,update,0,83281.0
141711,ufp3xdbovb,header_userpic,0,2217.0
141712,ufp3xdbovb,manage_listing,0,2672.0
141713,ufp3xdbovb,set_user,0,482.0
141714,ufp3xdbovb,update,0,113300.0
141725,ufy9ub4ovv,ajax_image_upload,0,134324.0
141726,ufy9ub4ovv,ajax_refresh_subtotal,0,1459.0
141727,ufy9ub4ovv,ask_question,0,697.0
141728,ufy9ub4ovv,confirm_email,0,345145.0
141729,ufy9ub4ovv,dashboard,0,521.0
141730,ufy9ub4ovv,edit,0,555922.0
141731,ufy9ub4ovv,header_userpic,0,1530.0
141732,ufy9ub4ovv,index,0,3707.0
141733,ufy9ub4ovv,personalize,0,5759.0
141734,ufy9ub4ovv,profile_pic,0,2671.0
141735,ufy9ub4ovv,show,0,310160.0
141736,ufy9ub4ovv,show_personalize,0,6087.0
141737,ug004dvlhl,show,0,164.0
141738,ug8ed5ha0g,ajax_refresh_subtotal,0,1328.0
141739,ug8ed5ha0g,header_userpic,0,2434.0
141740,ug8ed5ha0g,hosting_social_proof,0,22240.0
141741,ug8ed5ha0g,index,0,80550.0
141742,ug8ed5ha0g,personalize,0,1599.0
141743,ug8ed5ha0g,search_results,0,44123.0
141744,uga0i54oj9,active,0,112724.0
141745,uga0i54oj9,faq,0,203764.0
141746,uga0i54oj9,faq_category,0,248811.0
141747,uga0i54oj9,faq_experiment_ids,0,113.0
141748,uga0i54oj9,header_userpic,0,6136.0
141760,ughta5rjdf,ajax_refresh_subtotal,0,436.0
141761,ughta5rjdf,ask_question,0,1221.0
141762,ughta5rjdf,header_userpic,0,1742.0
141763,ughta5rjdf,index,0,9551.0
141764,ughta5rjdf,personalize,0,369.0
141765,ughta5rjdf,search_results,0,8786.0
141766,ughta5rjdf,show,0,6060.0
141767,ughta5rjdf,similar_listings,0,107.0
141791,ugp4g0bkq5,header_userpic,0,4175.0
141853,ugyxux9oty,ajax_refresh_subtotal,0,39185.0
141854,ugyxux9oty,confirm_email,0,2865.0
141855,ugyxux9oty,create,0,19206.0
141856,ugyxux9oty,dashboard,0,356.0
141857,ugyxux9oty,header_userpic,0,559.0
141858,ugyxux9oty,index,0,1223332.0
141859,ugyxux9oty,listings,0,541.0
141860,ugyxux9oty,my,0,20133.0
141861,ugyxux9oty,other_hosting_reviews_first,0,716.0
141862,ugyxux9oty,personalize,0,125700.0
141863,ugyxux9oty,search_results,0,726946.0
141864,ugyxux9oty,show,0,830337.0
141865,ugyxux9oty,similar_listings,0,12295.0
141866,ugyxux9oty,update,0,449318.0
141867,uh3bwpec0n,ajax_check_dates,0,1937.0
141868,uh3bwpec0n,ajax_lwlb_contact,0,58991.0
141869,uh3bwpec0n,ajax_refresh_subtotal,0,17148.0
141870,uh3bwpec0n,ask_question,0,1579.0
141871,uh3bwpec0n,authenticate,0,495.0
141872,uh3bwpec0n,calendar_tab_inner2,0,14813.0
141873,uh3bwpec0n,create,0,63754.0
141874,uh3bwpec0n,header_userpic,0,782.0
141875,uh3bwpec0n,hosting_social_proof,0,803909.0
141876,uh3bwpec0n,index,0,242250.0
141877,uh3bwpec0n,pending,0,7077.0
141878,uh3bwpec0n,personalize,0,98159.0
141879,uh3bwpec0n,requested,0,1802.0
141880,uh3bwpec0n,search_results,0,88220.0
141881,uh3bwpec0n,show,0,894412.0
141882,uh3bwpec0n,similar_listings,0,2933.0
141883,uh3bwpec0n,this_hosting_reviews,0,297035.0
141884,uh3bwpec0n,verify,0,27387.0
141885,uhb78jp08i,ajax_refresh_subtotal,0,198073.0
141886,uhb78jp08i,header_userpic,0,3257.0
141887,uhb78jp08i,hosting_social_proof,0,136.0
141888,uhb78jp08i,index,0,1380736.0
141889,uhb78jp08i,other_hosting_reviews_first,0,253.0
141890,uhb78jp08i,personalize,0,63681.0
141891,uhb78jp08i,search_results,0,384959.0
141892,uhb78jp08i,show,0,832082.0
141893,uhb78jp08i,similar_listings,0,8304.0
141894,uhb78jp08i,update,0,616877.0
141895,uhchu37f5v,ajax_check_dates,0,1625.0
141896,uhchu37f5v,ajax_lwlb_contact,0,41872.0
141897,uhchu37f5v,ajax_refresh_subtotal,0,736.0
141898,uhchu37f5v,ask_question,0,1424.0
141899,uhchu37f5v,calendar_tab_inner2,0,32752.0
141900,uhchu37f5v,confirm_email,0,127216.0
141901,uhchu37f5v,header_userpic,0,2036.0
141902,uhchu37f5v,personalize,0,2558.0
141903,uhchu37f5v,search_results,0,38558.0
141904,uhchu37f5v,show,0,40481.0
141905,uhchu37f5v,similar_listings,0,891.0
141906,uhckd9nqrl,confirm_email,0,147879.0
141907,uhckd9nqrl,create,0,349245.0
141908,uhckd9nqrl,dashboard,0,1216.0
141909,uhckd9nqrl,header_userpic,0,3837.0
141910,uhckd9nqrl,hosting_social_proof,0,346015.0
141911,uhckd9nqrl,index,0,19690.0
141912,uhdej1ak7a,ajax_check_dates,0,1176.0
141913,uhdej1ak7a,ajax_lwlb_contact,0,13447.0
141914,uhdej1ak7a,ajax_refresh_subtotal,0,2372.0
141915,uhdej1ak7a,ask_question,0,1259.0
141916,uhdej1ak7a,authenticate,0,1060163.0
141917,uhdej1ak7a,cancellation_policies,0,377589.0
141918,uhdej1ak7a,confirm_email,0,80179.0
141919,uhdej1ak7a,create,0,162938.0
141920,uhdej1ak7a,dashboard,0,767.0
141921,uhdej1ak7a,header_userpic,0,4211.0
141922,uhdej1ak7a,hosting_social_proof,0,9974.0
141923,uhdej1ak7a,pending,0,0.0
141924,uhdej1ak7a,personalize,0,2383.0
141925,uhdej1ak7a,qt2,0,566.0
141926,uhdej1ak7a,qt_reply_v2,0,1105.0
141927,uhdej1ak7a,requested,0,68922.0
141928,uhdej1ak7a,show,0,253475.0
141929,uhdej1ak7a,verify,0,20451.0
141930,uhfmlmtaun,ajax_refresh_subtotal,0,11787.0
141931,uhfmlmtaun,create,0,9773.0
141932,uhfmlmtaun,facebook_auto_login,0,2483.0
141933,uhfmlmtaun,header_userpic,0,361.0
141934,uhfmlmtaun,hosting_social_proof,0,598172.0
141935,uhfmlmtaun,index,0,314006.0
141936,uhfmlmtaun,manage_listing,0,6415.0
141937,uhfmlmtaun,other_hosting_reviews_first,0,78.0
141938,uhfmlmtaun,personalize,0,16676.0
141939,uhfmlmtaun,search_results,0,505553.0
141940,uhfmlmtaun,set_user,0,920.0
141941,uhfmlmtaun,show,0,345474.0
141942,uhfmlmtaun,similar_listings,0,4119.0
141943,uhgdeampff,confirm_email,0,745528.0
141966,uhj4s5icte,ajax_refresh_subtotal,0,21415.0
141967,uhj4s5icte,authenticate,0,505435.0
141968,uhj4s5icte,confirm_email,0,20856.0
141969,uhj4s5icte,dashboard,0,1112.0
141970,uhj4s5icte,header_userpic,0,506.0
141971,uhj4s5icte,hosting_social_proof,0,382.0
141972,uhj4s5icte,index,0,1057433.0
141973,uhj4s5icte,other_hosting_reviews_first,0,141.0
141974,uhj4s5icte,personalize,0,29620.0
141975,uhj4s5icte,search_results,0,1256646.0
141976,uhj4s5icte,show,0,301386.0
141977,uhj4s5icte,similar_listings,0,3376.0
141987,uhlokwginc,account,0,27001.0
141988,uhlokwginc,ajax_payout_options_by_country,0,8936.0
141989,uhlokwginc,at_checkpoint,0,24728.0
141990,uhlokwginc,authenticate,0,45647.0
141991,uhlokwginc,callback,0,30049.0
141992,uhlokwginc,confirm_email,0,1153806.0
141993,uhlokwginc,connect,0,10284.0
141994,uhlokwginc,create,0,226800.0
141995,uhlokwginc,dashboard,0,23688.0
141996,uhlokwginc,delete,0,30313.0
141997,uhlokwginc,edit,0,132146.0
141998,uhlokwginc,edit_verification,0,659.0
141999,uhlokwginc,header_userpic,0,5638.0
142000,uhlokwginc,identity,0,353185.0
142001,uhlokwginc,index,0,21255.0
142002,uhlokwginc,jumio_redirect,0,144141.0
142003,uhlokwginc,jumio_token,0,28956.0
142004,uhlokwginc,kba,0,26709.0
142005,uhlokwginc,kba_update,0,35576.0
142006,uhlokwginc,notifications,0,978.0
142007,uhlokwginc,payout_preferences,0,7093.0
142008,uhlokwginc,personalize,0,6.0
142009,uhlokwginc,search_results,0,159214.0
142010,uhlokwginc,signup_login,0,722274.0
142011,uhlokwginc,transaction_history,0,25875.0
142012,uhlokwginc,transaction_history_paginated,0,862.0
142013,uhlokwginc,travel_plans_current,0,15503.0
142014,uhlokwginc,verify,0,21895.0
142015,uhu0sy78sv,ajax_refresh_subtotal,0,890.0
142016,uhu0sy78sv,ask_question,0,345.0
142017,uhu0sy78sv,calendar_tab_inner2,0,51108.0
142018,uhu0sy78sv,confirm_email,0,55507.0
142019,uhu0sy78sv,dashboard,0,752.0
142020,uhu0sy78sv,header_userpic,0,2785.0
142021,uhu0sy78sv,index,0,4656.0
142022,uhu0sy78sv,other_hosting_reviews_first,0,2536.0
142023,uhu0sy78sv,personalize,0,21728.0
142024,uhu0sy78sv,search_results,0,81870.0
142025,uhu0sy78sv,show,0,1372125.0
142026,uhu0sy78sv,similar_listings,0,9454.0
142057,ui67zd1xuk,ajax_check_dates,0,2366.0
142058,ui67zd1xuk,ajax_lwlb_contact,0,32419.0
142059,ui67zd1xuk,ajax_refresh_subtotal,0,267205.0
142060,ui67zd1xuk,ask_question,0,468.0
142061,ui67zd1xuk,confirm_email,0,9993.0
142062,ui67zd1xuk,create,0,17471.0
142063,ui67zd1xuk,dashboard,0,20098.0
142064,ui67zd1xuk,edit,0,6176.0
142065,ui67zd1xuk,header_userpic,0,915.0
142066,ui67zd1xuk,other_hosting_reviews_first,0,160.0
142067,ui67zd1xuk,personalize,0,22.0
142068,ui67zd1xuk,phone_number_widget,0,1097.0
142069,ui67zd1xuk,show,0,368.0
142070,ui67zd1xuk,similar_listings,0,233.0
142071,ui67zd1xuk,update,0,46632.0
142072,ui67zd1xuk,verify,0,17696.0
142073,uidmh19vim,ajax_refresh_subtotal,0,876.0
142074,uidmh19vim,confirm_email,0,8833.0
142075,uidmh19vim,dashboard,0,360.0
142076,uidmh19vim,header_userpic,0,901.0
142077,uidmh19vim,index,0,16788.0
142078,uidmh19vim,personalize,0,61.0
142079,uidmh19vim,search_results,0,3301.0
142080,uidmh19vim,show,0,9606.0
142081,uidmh19vim,similar_listings,0,290.0
142095,uih5wv5wku,ajax_refresh_subtotal,0,61042.0
142096,uih5wv5wku,header_userpic,0,477.0
142097,uih5wv5wku,personalize,0,2321.0
142098,uih5wv5wku,show,0,304385.0
142099,uih5wv5wku,show_personalize,0,4299.0
142100,uih5wv5wku,similar_listings,0,76.0
142101,uihidt20of,active,0,377457.0
142102,uihidt20of,collections,0,1883.0
142103,uihidt20of,index,0,21947.0
142104,uihidt20of,listings,0,25555.0
142105,uihidt20of,notifications,0,708.0
142106,uihidt20of,reviews,0,3752.0
142107,uihidt20of,search,0,58437.0
142108,uihidt20of,show,0,77732.0
142109,uihidt20of,social_connections,0,186304.0
142110,uihidt20of,unavailabilities,0,2418.0
142111,uihidt20of,update,0,12895.0
142112,uil0iztm4d,ask_question,0,618.0
142113,uil0iztm4d,confirm_email,0,469319.0
